BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_282,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_282,282,answer,"Certainly, we are happy with the brand relaunch.",new_product_launch_actual,,,,MDV,no_event,,,,QMD,new_product_launch_other,,,,QLW,new_product_launch_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_283,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_283,283,answer,And I think we had some very reputable consultants working with us before the brand relaunch.,,,,,,new_product_launch_actual,,,,QMD,new_product_launch_actual,,,,QLW,new_product_launch_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_284,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_284,284,answer,"And effectively, we put the brand relaunch into 3 phases, which was renovate the family, the Efes -- the family of brands.",,,,,,new_product_launch_actual,,,,QMD,new_product_launch_actual,,,,QLW,new_product_launch_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_285,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_285,285,answer,The second phase which included the tech design and change.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_286,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_286,286,answer,The second phase is around the storytelling about the Efes Pilsen and the relaunch of that brand.,,,,,,new_product_launch_actual,,,,QMD,new_product_launch_actual,,,,QLW,new_product_launch_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_287,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_287,287,answer,"And into the third phase, which obviously is a more difficult phase, is building an emotional bond into the future with the consumer.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_288,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_288,288,answer,And we have been working on that and we continue working on that.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_289,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_289,289,answer,"As I've mentioned before, relaunches of the FMCG brand are never a quick fix.",,,,,,new_product_launch_other,,,,QMD,new_product_launch_other,,,,QLW,new_product_launch_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_290,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_290,290,answer,These are impressions that are being left over many years.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_291,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_291,291,answer,"So we think we're moving in a -- well, we are moving in the right direction.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_292,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_292,292,answer,The speed at which we do that is really what we are busy working on at the moment.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_293,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_293,293,answer,We are fortunate that we have a significant portfolio of brands in Turkey.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_294,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_294,294,answer,And we are working extremely hard with that portfolio to mitigate some of the losses that we have experienced with the Efes brand.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_295,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_295,295,answer,And we see that coming into its own in 2018.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_296,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_296,296,answer,"And in actual fact, picking up some of that slack.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_297,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_297,297,answer,"And I think in the future, our business in Turkey will be a far -- will have a far more balanced portfolio, which will appeal to all the sort of needs of various consumers in the different consumption occasions that we have.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_298,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_298,298,question,Our next question is from [Jamaal Demidkash] from [Asa Invest].,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_299,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_299,299,question,My question is related to the outlook in second quarter.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_300,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_300,300,question,"After -- where the quarter involves Turkey and international markets, how do you see the outlook so far in April and for the rest of the quarter?",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_301,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_301,301,question,"And do you think if you continue to lose maybe market share or volume, will you think that you have some structural problems?",demand_other,,,,MDV,demand_other,,,,QMD,demand_actual_decrease,,,,QLW,demand_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_305,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_305,305,answer,"I think, well, as I mentioned previously, our guidance remains unchanged at this point in time.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_306,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_306,306,answer,The quarter 1 is a relatively a low-impact quarter for us in the year.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_307,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_307,307,answer,"And there have been various reasons as we've mentioned on the call, which are substantiating, I think, the performance in quarter 1.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_308,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_308,308,answer,Now we don't see significant challenges going ahead in the Turkey business.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_309,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_309,309,answer,"And as I mentioned on the previous question, we're working extremely hard around the Efes core brand and mitigating any potential impact with the portfolio brands that we have.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_310,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_310,310,answer,We do have some additional launches planned for the year going into summer in Turkey.,,,,,,new_product_launch_expect,,,,QMD,new_product_launch_expect,,,,QLW,new_product_launch_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_311,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_311,311,answer,And we believe that these launches will continue exciting the consumer and driving volume and opportunity into the market.,new_product_launch_expect,demand_expect,,,MDV,new_product_launch_expect,demand_expect_increase,,,QMD,new_product_launch_expect,demand_expect,,,QLW,new_product_launch_expect,demand_expect,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_312,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_312,312,question,"How about international side, on the international side?",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_314,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_314,314,answer,"I think the (inaudible) business -- well, our guidance remains, as I mentioned previously, unchanged.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_315,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_315,315,answer,"As I mentioned, the CIS countries have performed relatively well in quarter 1.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_316,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_316,316,answer,And I think we've spoken about Russia in a bit more detail.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_317,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_317,317,answer,"Any additional item is our export business, which is relatively small, but certainly is growing at significant rate, so we're very happy with that.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_318,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_318,318,question,(Operator Instructions),,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_319,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_319,319,question,We have a question from Anjali Doshi from TIAA.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_320,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_320,320,question,"P id=""A06"" name=""Anjali Doshi"" type=""A"" />",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_321,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_321,321,question,Just had a question on FX hedging activities.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_322,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_322,322,question,"I think, I may have misheard this, but I just wanted to confirm, are you now on hedging the debt that you've taken out as well on FX side?",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_323,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_323,323,question,Can you confirm that?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_324,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_324,324,question,And maybe just sort of -- just maybe -- just recap about what your FX hedging activities are with regard to OpEx and CapEx as well?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
